0.996839,0,0,0.0794449,0.99968,0,0,0.0253035,0.999835,0,0,-0.0181897,0.609154,0.0634014,-0.0622067,0.788062,0.59522,-0.0479926,0.0493267,0.80061,1,0,0,0,1,0,0,0,0.669279,-0.027839,-0.0192076,-0.742241,0.66972,0.0308321,0.0219442,-0.741649,0.998987,0,0,-0.045007,0.997392,0,0,-0.0721704,0.983589,0,0,0.180424,0.996372,0,0,0.0851087,-1.31812,20.3112,2.72774,-1.93198,20.4302,-2.87389,-0.712728,25.3063,2.3871,-0.924357,25.3476,-2.49371,-0.0363237,34.0013,1.79831,-0.0296504,34.0037,-1.83431,0,40.035,0,-0.533568,43.5837,0,-1.60358,47.6438,0,-3.65349,51.8902,4.36229,-3.76387,51.8457,-4.23382,-6.61952,56.884,5.39901,-6.93342,56.7573,-5.03366,-2.90856,52.4696,0,0,0,-0.449886,0,0,0.145714,0,0,0.13276,0.530241,-0.520249,-1.59183,-0.403673,0.414894,-1.4231,0,0,0,0,0,0,0.0226837,-0.0483256,0.37704,-0.024339,0.0487686,0.371743,0,0,-0.517992,0,0,-0.494555,0,0,0.554612,0,0,0.614505,-1.38986,40.8959,0.00211121,0,0.999393,0,0,0.0348469,0,0,0.0697079,0,-8.09509,0,0,0,-0.0208338
0.997527,0,0,0.0702828,0.999608,0,0,0.027982,0.999887,0,0,-0.0150134,0.631617,0.0709327,-0.069596,0.768886,0.616618,-0.0536742,0.0551663,0.783491,1,0,0,0,1,0,0,0,0.67594,-0.0274293,-0.0202865,-0.736166,0.676282,0.0303938,0.023039,-0.735655,0.998352,0,0,-0.0573855,0.996468,0,0,-0.0839683,0.981108,0,0,0.19346,0.995013,0,0,0.0997485,-1.22182,19.9281,2.74059,-1.82844,20.0453,-2.88442,-0.596859,24.92,2.39673,-0.806998,24.9626,-2.50221,0.0375216,33.6122,1.80175,0.0430038,33.6147,-1.83767,0,39.6476,0,-0.497741,43.204,0,-1.50132,47.2807,0,-3.32086,51.6323,4.43038,-3.44884,51.5939,-4.28685,-5.90196,56.8089,5.59265,-6.26591,56.6996,-5.18447,-2.75154,52.1213,0,0,0,-0.551272,0,0,0.160767,0,0,0.190602,0.477235,-0.468241,-1.81194,-0.363319,0.373418,-1.6688,0,0,0,0,0,0,0.0325673,-0.0693809,0.541309,-0.0349438,0.0700169,0.533699,0,0,-0.74369,0,0,-0.710046,0,0,0.796194,0,0,0.882174,-1.26075,40.5443,0.00397857,0,0.99941,0,0,0.0343487,0,0,0.068711,0,-11.6219,0,0,0,-0.0299075
0.998208,0,0,0.0598389,0.999528,0,0,0.0307173,0.999941,0,0,-0.0108993,0.654882,0.0775521,-0.0760907,0.74788,0.639387,-0.0586761,0.0603072,0.764267,1,0,0,0,1,0,0,0,0.684484,-0.026894,-0.0216912,-0.728209,0.684699,0.029821,0.0244641,-0.727805,0.997302,0,0,-0.0734049,0.995064,0,0,-0.0992314,0.977639,0,0,0.210292,0.992933,0,0,0.118676,-1.09701,19.4368,2.75664,-1.6941,19.5515,-2.89747,-0.446757,24.4239,2.4091,-0.65497,24.468,-2.51312,0.133168,33.1101,1.80644,0.137102,33.1127,-1.84224,0,39.1458,0,-0.456205,42.7103,0,-1.38169,46.8051,0,-2.9413,51.2549,4.49011,-3.08363,51.2271,-4.33378,-5.09097,56.6,5.76251,-5.49571,56.5208,-5.31795,-2.5675,51.6621,0,0,0,-0.627967,0,0,0.164186,0,0,0.246866,0.405105,-0.397472,-1.91835,-0.308408,0.31698,-1.81121,0,0,0,0,0,0,0.0421809,-0.0898619,0.701111,-0.0452591,0.0906854,0.691245,0,0,-0.963234,0,0,-0.919661,0,0,1.03117,0,0,1.14252,-1.10728,40.0792,0.00561908,0,0.999432,0,0,0.0337036,0,0,0.0674199,0,-15.0526,0,0,0,-0.038732
0.998822,0,0,0.0485227,0.999445,0,0,0.0333155,0.999983,0,0,-0.0058736,0.677537,0.0829052,-0.081343,0.72626,0.662148,-0.0627338,0.0644777,0.743954,1,0,0,0,1,0,0,0,0.694789,-0.0262329,-0.0234179,-0.718353,0.694854,0.0291138,0.0262156,-0.718083,0.995671,0,0,-0.092947,0.993032,0,0,-0.117844,0.973009,0,0,0.230767,0.989904,0,0,0.141737,-0.944575,18.8444,2.77529,-1.52979,18.9557,-2.9125,-0.26349,23.8243,2.42405,-0.469346,23.87,-2.52631,0.249936,32.4997,1.81252,0.251977,32.5025,-1.84819,0,38.5329,0,-0.410404,42.1052,0,-1.24852,46.2184,0,-2.53175,50.7514,4.53807,-2.68326,50.7373,-4.37193,-4.22643,56.2365,5.89889,-4.65728,56.1963,-5.42644,-2.36226,51.0927,0,0,0,-0.679974,0,0,0.155976,0,0,0.301553,0.313855,-0.307941,-1.91106,-0.238937,0.245579,-1.85035,0,0,0,0,0,0,0.0515249,-0.109768,0.856415,-0.0552848,0.110774,0.844381,0,0,-1.17662,0,0,-1.1234,0,0,1.25955,0,0,1.39556,-0.93429,39.5016,0.00694789,0,0.999458,0,0,0.0329155,0,0,0.0658429,0,-18.3872,0,0,0,-0.0473095
0.999325,0,0,0.0367453,0.999367,0,0,0.035583,1,0,0,3.73758e-05,0.698331,0.0866241,-0.0849918,0.705412,0.683656,-0.0655708,0.0673935,0.723722,1,0,0,0,1,0,0,0,0.706723,-0.0254454,-0.0254634,-0.706574,0.706615,0.0282714,0.0282899,-0.706467,0.993263,0,0,-0.115885,0.990197,0,0,-0.139681,0.967016,0,0,0.254716,0.985657,0,0,0.168759,-0.765516,18.1582,2.79584,-1.33647,18.2654,-2.92886,-0.0482713,23.1281,2.4414,-0.251351,23.1753,-2.54159,0.387065,31.786,1.82017,0.386875,31.7887,-1.85567,0,37.8121,0,-0.361813,41.3914,0,-1.10572,45.5224,0,-2.1108,50.1195,4.57093,-2.26462,50.1203,-4.39859,-3.35277,55.7094,5.99234,-3.7902,55.7118,-5.50223,-2.1417,50.4139,0,0,0,-0.707291,0,0,0.136129,0,0,0.354661,0.20348,-0.199646,-1.79008,-0.154911,0.159216,-1.78621,0,0,0,0,0,0,0.0605994,-0.129101,1.00725,-0.0650214,0.130283,0.993072,0,0,-1.38386,0,0,-1.32126,0,0,1.48131,0,0,1.64127,-0.747094,38.8139,0.00789203,0,0.999488,0,0,0.0319887,0,0,0.0639884,0,-21.6253,0,0,0,-0.0556377
0.999689,0,0,0.0249191,0.999303,0,0,0.0373261,0.999977,0,0,0.00680717,0.716167,0.0883372,-0.0866726,0.686869,0.702801,-0.0669052,0.068765,0.704887,1,0,0,0,1,0,0,0,0.72014,-0.0245305,-0.0278251,-0.692836,0.71984,0.0272928,0.0306844,-0.692924,0.989855,0,0,-0.142079,0.986359,0,0,-0.164608,0.959428,0,0,0.281953,0.979888,0,0,0.19955,-0.561075,17.3864,2.81749,-1.1153,17.4885,-2.94582,0.197461,22.3429,2.46093,-0.00240982,22.3911,-2.55877,0.543666,30.9741,1.8296,0.540932,30.9766,-1.8649,0,36.9865,0,-0.311941,40.5718,0,-0.957317,44.7191,0,-1.69791,49.3615,4.58559,-1.84587,49.3762,-4.41113,-2.51675,55.022,6.03402,-2.9375,55.0637,-5.53789,-1.91188,49.627,0,0,0,-0.709917,0,0,0.104656,0,0,0.406191,0.0739856,-0.0725904,-1.5554,-0.0563246,0.057891,-1.61883,0,0,0,0,0,0,0.0694041,-0.147858,1.1536,-0.0744688,0.149212,1.13737,0,0,-1.58494,0,0,-1.51325,0,0,1.69647,0,0,1.87966,-0.551327,38.0197,0.0083909,1,0.999522,0,0,0.0309273,0,0,0.0618644,0,-24.7673,0,0,0,-0.0637179
0.999953,0,0,0.00972161,0.999233,0,0,0.0391613,0.99987,0,0,0.016138,0.736803,0.0878429,-0.0861876,0.664813,0.725628,-0.0665905,0.0684415,0.681429,1,0,0,0,1,0,0,0,0.738184,-0.0232474,-0.0311122,-0.67348,0.737632,0.0259205,0.0340161,-0.673847,0.984027,0,0,-0.178018,0.980042,0,0,-0.198792,0.947714,0,0,0.319121,0.97036,0,0,0.241663,-0.28112,16.3473,2.84391,-0.811631,16.4416,-2.96598,0.534138,21.2813,2.48717,0.338771,21.33,-2.58186,0.758347,29.8646,1.84375,0.752137,29.8665,-1.87876,0,35.8485,0,-0.246965,39.4399,0,-0.762503,43.6049,0,-1.17414,48.2845,4.58018,-1.30583,48.3132,-4.40825,-1.47265,53.9987,6.01862,-1.84715,54.0803,-5.52972,-1.60968,48.532,0,0,0,-0.911993,0,0,0.11019,0,0,0.559887,-0.0786799,0.0771949,-1.81183,0.0598973,-0.061563,-1.9639,0,0,0,0,0,0,0.0956657,-0.203805,1.59011,-0.102647,0.205672,1.56775,0,0,-2.18466,0,0,-2.08586,0,0,2.33835,0,0,2.59086,-0.293752,36.9208,0.00843922,0,0.999566,0,0,0.0294642,0,0,0.0589369,0,-34.1391,0,0,0,-0.0878258
0.999949,0,0,-0.0100811,0.999136,0,0,0.0415488,0.9996,0,0,0.0282974,0.762948,0.0852439,-0.0836376,0.635333,0.754684,-0.064695,0.0664934,0.649496,1,0,0,0,1,0,0,0,0.760901,-0.021538,-0.0354488,-0.647541,0.760041,0.0240925,0.0384097,-0.648291,0.974474,0,0,-0.2245,0.970031,0,0,-0.242979,0.930288,0,0,0.366829,0.95523,0,0,0.295865,0.0789958,15.0353,2.87217,-0.419605,15.1185,-2.98653,0.967875,19.9338,2.5201,0.778542,19.9814,-2.61082,1.03526,28.435,1.86419,1.0246,28.4357,-1.89883,0,34.3653,0,-0.162081,37.9615,0,-0.507728,42.1437,0,-0.488405,46.8352,4.555,-0.593924,46.876,-4.39008,-0.105252,52.5559,5.94704,-0.405322,52.6717,-5.47805,-1.21434,47.0915,0,0,0,-1.18818,0,0,0.143368,0,0,0.729752,-0.226424,0.222158,-2.35361,0.172377,-0.177169,-2.5844,0,0,0,0,0,0,0.12469,-0.265639,2.07253,-0.133789,0.268071,2.04337,0,0,-2.84747,0,0,-2.71869,0,0,3.04779,0,0,3.3769,0.0421008,35.4843,0.00805801,0,0.99962,0,0,0.0275571,0,0,0.0551212,0,-44.4967,0,0,0,-0.114471
0.999434,0,0,-0.0336404,0.999014,0,0,0.0443875,0.999085,0,0,0.0427648,0.79267,0.0807596,-0.0792378,0.599061,0.787717,-0.0613699,0.0630758,0.609719,1,0,0,0,1,0,0,0,0.786723,-0.0194513,-0.0406812,-0.615658,0.78553,0.0218612,0.0437087,-0.61689,0.960245,0,0,-0.279158,0.955523,0,0,-0.294917,0.906423,0,0,0.422371,0.933282,0,0,0.359144,0.497649,13.5354,2.89637,0.0383187,13.6042,-3.00231,1.47376,18.3824,2.5572,1.29196,18.4261,-2.64347,1.35899,26.7574,1.89142,1.34324,26.756,-1.9256,0,32.5999,0,-0.0609204,36.1973,0,-0.203703,40.3908,0,0.325884,45.0392,4.51161,0.25466,45.0851,-4.35747,1.51479,50.6673,5.82364,1.31225,50.7978,-5.3853,-0.74227,45.3573,0,0,0,-1.41393,0,0,0.17048,0,0,0.868599,-0.350507,0.343903,-2.79627,0.266842,-0.274259,-3.09225,0,0,0,0,0,0,0.148414,-0.316181,2.46686,-0.159244,0.319075,2.43216,0,0,-3.38924,0,0,-3.23597,0,0,3.62768,0,0,4.0194,0.439218,33.7674,0.00729059,0,0.99968,0,0,0.0252871,0,0,0.0505795,0,-52.963,0,0,0,-0.136251
0.998192,0,0,-0.0600977,0.998868,0,0,0.0475762,0.998257,0,0,0.0590174,0.824065,0.0746241,-0.0732179,0.556765,0.822501,-0.0567791,0.0583574,0.562906,1,0,0,0,1,0,0,0,0.814117,-0.0170421,-0.0466451,-0.578573,0.812596,0.0192853,0.0497459,-0.58038,0.940595,0,0,-0.33953,0.935898,0,0,-0.352271,0.875645,0,0,0.482955,0.903617,0,0,0.428342,0.950889,11.928,2.911,0.537028,11.979,-3.00857,2.02461,16.7051,2.59596,1.85188,16.7413,-2.67764,1.71287,24.9022,1.92573,1.69176,24.8974,-1.95938,0,30.6153,0,0.0526787,34.2084,0,0.138239,38.4029,0,1.22797,42.9274,4.45206,1.19566,42.9673,-4.31175,3.29731,48.3203,5.6543,3.20543,48.4336,-5.25528,-0.210817,43.3821,0,0,0,-1.58923,0,0,0.191527,0,0,0.976429,-0.450927,0.442429,-3.13978,0.343291,-0.352833,-3.48745,0,0,0,0,0,0,0.166839,-0.355432,2.7731,-0.179013,0.358687,2.73409,0,0,-3.81,0,0,-3.63769,0,0,4.07803,0,0,4.51839,0.877955,31.8276,0.00618135,0,0.999742,0,0,0.022735,0,0,0.045474,0,-59.538,0,0,0,-0.153166
0.996069,0,0,-0.0885858,0.998698,0,0,0.0510139,0.997067,0,0,0.0765308,0.855365,0.0671041,-0.0658397,0.509425,0.856966,-0.0511157,0.0525366,0.510133,1,0,0,0,1,0,0,0,0.841664,-0.0143738,-0.0531622,-0.537186,0.839843,0.0164323,0.0563405,-0.539647,0.915152,0,0,-0.40311,0.910876,0,0,-0.41268,0.837917,0,0,0.545798,0.865881,0,0,0.50025,1.41345,10.2847,2.91169,1.04974,10.3149,-3.00166,2.59199,14.9726,2.63402,2.42992,14.9971,-2.71135,2.07954,22.9361,1.96695,2.05321,22.9268,-2.00005,0,28.4746,0,0.174688,32.0561,0,0.506156,36.2377,0,2.17076,40.542,4.37921,2.17693,40.562,-4.25503,5.13557,45.5299,5.44713,5.1531,45.5868,-5.09398,0.361789,41.2213,0,0,0,-1.71408,0,0,0.206509,0,0,1.05324,-0.527682,0.517738,-3.38415,0.401724,-0.412891,-3.77001,0,0,0,0,0,0,0.179963,-0.383393,2.99125,-0.193096,0.386903,2.94917,0,0,-4.10971,0,0,-3.92385,0,0,4.39884,0,0,4.87383,1.33656,29.7237,0.00477934,0,0.9998,0,0,0.0199821,0,0,0.0399668,0,-64.2216,0,0,0,-0.165215
0.992986,0,0,-0.118233,0.998508,0,0,0.0545993,0.995498,0,0,0.0947805,0.885028,0.0585086,-0.0574061,0.458265,0.889319,-0.04461,0.04585,0.45279,1,0,0,0,1,0,0,0,0.868118,-0.0115194,-0.0600395,-0.492578,0.86605,0.0133803,0.0632971,-0.495755,0.884028,0,0,-0.467434,0.880616,0,0,-0.473831,0.793753,0,0,0.608241,0.82042,0,0,0.571761,1.86043,8.66631,2.89588,1.54969,8.67331,-2.97957,3.14791,13.2462,2.66948,2.99814,13.2547,-2.74298,2.4419,20.9216,2.01438,2.41088,20.9065,-2.04692,0,26.2408,0,0.300959,29.8028,0,0.887689,33.9554,0,3.10445,37.94,4.29676,3.14288,37.9262,-4.19024,6.91604,42.3494,5.21266,7.02533,42.3101,-4.90973,0.956667,38.933,0,0,0,-1.78849,0,0,0.215426,0,0,1.09904,-0.580774,0.56983,-3.52937,0.442144,-0.454434,-3.93994,0,0,0,0,0,0,0.187788,-0.400064,3.12132,-0.201492,0.403726,3.07741,0,0,-4.28841,0,0,-4.09447,0,0,4.59011,0,0,5.08575,1.79257,27.5163,0.00314217,0,0.999854,0,0,0.0171093,0,0,0.0342202,0,-67.0139,0,0,0,-0.172398
0.988962,0,0,-0.14817,0.998303,0,0,0.0582315,0.993567,0,0,0.113243,0.911825,0.0491905,-0.0482636,0.404754,0.918143,-0.037531,0.0385743,0.392577,1,0,0,0,1,0,0,0,0.892469,-0.00856155,-0.0670713,-0.446013,0.890218,0.0102172,0.070408,-0.449945,0.847881,0,0,-0.530187,0.845767,0,0,-0.533552,0.744258,0,0,0.667892,0.76834,0,0,0.640042,2.2695,7.12173,2.86326,2.01247,7.10374,-2.94227,3.667,11.577,2.70099,3.53106,11.5658,-2.77137,2.78431,18.9164,2.06673,2.74948,18.8945,-2.09875,0,23.9769,0,0.427344,27.5115,0,1.2704,31.6188,0,3.98181,35.1953,4.20908,4.04107,35.1363,-4.12096,8.53281,38.8735,4.96331,8.70132,38.7059,-4.71274,1.55474,36.5794,0,0,0,-1.81246,0,0,0.218279,0,0,1.11382,-0.610202,0.598703,-3.57545,0.464547,-0.477461,-3.99722,0,0,0,0,0,0,0.190314,-0.405443,3.16329,-0.204201,0.409156,3.11878,0,0,-4.34607,0,0,-4.14952,0,0,4.65183,0,0,5.15414,2.22489,25.2684,0.00133813,0,0.999899,0,0,0.0141977,0,0,0.0283963,0,-67.9149,0,0,0,-0.174717
0.984114,0,0,-0.177538,0.998088,0,0,0.0618095,0.99133,0,0,0.131398,0.934897,0.0395421,-0.038797,0.350568,0.94248,-0.0301819,0.0310209,0.331449,1,0,0,0,1,0,0,0,0.913974,-0.00559058,-0.0740436,-0.39892,0.911615,0.00703961,0.0774572,-0.403619,0.80791,0,0,-0.589306,0.807471,0,0,-0.589908,0.69111,0,0,0.72275,0.711474,0,0,0.702712,2.62302,5.6882,2.81581,2.41835,5.64427,-2.89179,4.12862,10.0064,2.72787,4.00786,9.97222,-2.79594,3.0938,16.9737,2.12215,3.05629,16.9443,-2.15373,0,21.7461,0,0.549833,25.246,0,1.64219,29.2933,0,4.76385,32.397,4.12085,4.8291,32.2865,-4.05114,9.90269,35.2347,4.71243,10.0883,34.9203,-4.51417,2.13733,34.2263,0,0,0,-1.78597,0,0,0.215066,0,0,1.09758,-0.615965,0.604359,-3.52239,0.468935,-0.481971,-3.94186,0,0,0,0,0,0,0.187539,-0.399532,3.11717,-0.201224,0.40319,3.07332,0,0,-4.28272,0,0,-4.08902,0,0,4.58401,0,0,5.07899,2.61584,23.0445,-0.000552453,0,0.999936,0,0,0.0113284,0,0,0.0226573,0,-66.9246,0,0,0,-0.172169
0.978658,0,0,-0.205494,0.99787,0,0,0.0652324,0.988878,0,0,0.148731,0.953785,0.0299848,-0.0294198,0.29754,0.961864,-0.0228903,0.0235266,0.271551,1,0,0,0,1,0,0,0,0.932185,-0.00270274,-0.0807388,-0.352853,0.92979,0.00395016,0.0842254,-0.358302,0.765805,0,0,-0.643073,0.76731,0,0,-0.641277,0.63647,0,0,0.771302,0.65228,0,0,0.757978,2.90984,4.39296,2.75751,2.75418,4.32303,-2.83186,4.51871,8.56696,2.75003,4.41397,8.50825,-2.81654,3.36108,15.1429,2.17833,3.32211,15.1057,-2.20957,0,19.6113,0,0.6647,23.0712,0,1.99169,27.0469,0,5.42425,29.646,4.03668,5.48004,29.4832,-3.98461,10.977,31.592,4.47307,11.1356,31.129,-4.32498,2.68668,31.9436,0,0,0,-1.70904,0,0,0.20579,0,0,1.05032,-0.598068,0.586797,-3.37019,0.45531,-0.467966,-3.77386,0,0,0,0,0,0,0.179464,-0.38233,2.98296,-0.192561,0.38583,2.941,0,0,-4.09832,0,0,-3.91297,0,0,4.38664,0,0,4.86032,2.95287,20.9107,-0.00243962,0,0.999963,0,0,0.00858261,0,0,0.0171654,0,-64.043,0,0,0,-0.164757
0.972902,0,0,-0.231218,0.997658,0,0,0.0683994,0.986338,0,0,0.164731,0.96842,0.0209569,-0.0205621,0.247589,0.976318,-0.0159971,0.0164418,0.215122,1,0,0,0,1,0,0,0,0.946933,2.58154e-06,-0.0869409,-0.309449,0.944566,0.00105517,0.0904948,-0.315602,0.72365,0,0,-0.690167,0.727231,0,0,-0.686393,0.582865,0,0,0.812569,0.593676,0,0,0.804704,3.12629,3.25575,2.69373,3.01462,3.16076,-2.76748,4.83065,7.28552,2.76779,4.74213,7.202,-2.83339,3.58106,13.4707,2.23271,3.54176,13.4259,-2.26372,0,17.6357,0,0.768598,21.0528,0,2.30859,24.9499,0,5.95144,27.0488,3.96065,5.98458,26.8387,-3.92476,11.7465,28.1163,4.25685,11.8407,27.5187,-4.15479,3.18649,29.8046,0,0,0,-1.58167,0,0,0.190447,0,0,0.972049,-0.556504,0.546018,-3.11884,0.423667,-0.435444,-3.49321,0,0,0,0,0,0,0.16609,-0.353838,2.76066,-0.178211,0.357079,2.72182,0,0,-3.79289,0,0,-3.62136,0,0,4.05974,0,0,4.49812,3.22941,18.9331,-0.00422774,0,0.999982,0,0,0.00604136,0,0,0.0120828,0,-59.27,0,0,0,-0.152479
0.967226,0,0,-0.253916,0.997461,0,0,0.0712098,0.983868,0,0,0.178897,0.979081,0.0129017,-0.0126586,0.202665,0.98629,-0.00984589,0.0101196,0.164415,1,0,0,0,1,0,0,0,0.958302,0.00242528,-0.0924397,-0.270381,0.956008,-0.00153815,0.0960533,-0.277166,0.683808,0,0,-0.729662,0.689435,0,0,-0.724347,0.533045,0,0,0.846087,0.538857,0,0,0.842397,3.2761,2.29174,2.63042,3.20211,2.17367,-2.70418,5.06528,6.18517,2.78169,4.9923,6.07819,-2.84684,3.75279,12.0024,2.28257,3.71406,11.9506,-2.31347,0,15.8822,0,0.858614,19.2567,0,2.58382,23.0745,0,6.34784,24.7126,3.89605,6.34983,24.464,-3.87424,12.2393,24.9754,4.07315,12.245,24.2684,-4.01111,3.62206,27.8852,0,0,0,-1.40385,0,0,0.16904,0,0,0.86276,-0.491277,0.48202,-2.76835,0.374011,-0.384406,-3.09993,0,0,0,0,0,0,0.147416,-0.314054,2.45027,-0.158174,0.316931,2.41581,0,0,-3.36646,0,0,-3.2142,0,0,3.60329,0,0,3.99236,3.4446,17.1774,-0.00582147,0,0.999993,0,0,0.00378581,0,0,0.00757163,0,-52.6057,0,0,0,-0.135335
0.962066,0,0,-0.272817,0.997291,0,0,0.0735631,0.981642,0,0,0.19073,0.986307,0.00625722,-0.00613935,0.164689,0.992551,-0.0047736,0.00490631,0.121634,1,0,0,0,1,0,0,0,0.966561,0.00446648,-0.0970332,-0.237326,0.964364,-0.00372375,0.100697,-0.24464,0.648785,0,0,-0.760972,0.65626,0,0,-0.754535,0.489841,0,0,0.871812,0.491108,0,0,0.871099,3.36928,1.51445,2.57344,3.32568,1.37642,-2.64745,5.22961,5.28792,2.79223,5.17049,5.16042,-2.85722,3.87873,10.7831,2.32528,3.84113,10.7253,-2.35616,0,14.4138,0,0.932235,17.7494,0,2.80941,21.4941,0,6.62649,22.7406,3.84535,6.59489,22.4641,-3.83488,12.5111,22.3235,3.92896,12.4213,21.5373,-3.8992,3.98028,26.2631,0,0,0,-1.17558,0,0,0.141568,0,0,0.722452,-0.402388,0.394805,-2.31872,0.306339,-0.314854,-2.59401,0,0,0,0,0,0,0.123443,-0.262981,2.0518,-0.132451,0.265389,2.02293,0,0,-2.81898,0,0,-2.69149,0,0,3.01729,0,0,3.34312,3.60208,15.708,-0.00713001,0,0.999998,0,0,0.00189705,0,0,0.0037941,0,-44.05,0,0,0,-0.113326
0.957881,0,0,-0.287167,0.997157,0,0,0.0753586,0.979849,0,0,0.199739,0.990772,0.00145087,-0.00142358,0.135527,0.99604,-0.00110651,0.0011373,0.0888954,1,0,0,0,1,0,0,0,0.972083,0.00602968,-0.100527,-0.211925,0.969981,-0.00539796,0.104229,-0.219643,0.621099,0,0,-0.783732,0.63006,0,0,-0.776546,0.456043,0,0,0.889958,0.45365,0,0,0.89118,3.41982,0.938317,2.52802,3.39862,0.784671,-2.6023,5.33453,4.61687,2.79974,5.28651,4.47327,-2.86471,3.96348,9.85846,2.35834,3.92714,9.79615,-2.38924,0,13.2937,0,0.987243,16.5978,0,2.97828,20.2825,0,6.80607,21.2301,3.81029,6.74471,20.9362,-3.80788,12.6317,20.2967,3.82925,12.4573,19.4609,-3.82241,4.24923,25.0168,0,0,0,-0.896872,0,0,0.108031,0,0,0.551126,-0.289835,0.284373,-1.76994,0.220651,-0.226783,-1.97545,0,0,0,0,0,0,0.0941687,-0.200617,1.56523,-0.10104,0.202455,1.54321,0,0,-2.15048,0,0,-2.05322,0,0,2.30178,0,0,2.55032,3.70804,14.5881,-0.00807107,1,1,0,0,0.000456193,0,0,0.000912387,0,-33.6031,0,0,0,-0.0864514
0.955556,0,0,-0.294809,0.997083,0,0,0.0763183,0.978857,0,0,0.204546,0.992787,-0.000976187,0.000957773,0.119884,0.997448,0.000744336,-0.000765033,0.0713874,1,0,0,0,1,0,0,0,0.974756,0.00686674,-0.102389,-0.198294,0.972713,-0.00629464,0.106112,-0.206227,0.605976,0,0,-0.795483,0.615755,0,0,-0.787938,0.437705,0,0,0.899119,0.433292,0,0,0.901254,3.43935,0.762132,2.50319,3.42981,0.6,-2.57761,5.38318,4.3888,2.8036,5.34126,4.23645,-2.86859,4.00466,9.49227,2.37614,3.96915,9.42753,-2.40707,0,12.8213,0,1.01621,16.1078,0,3.06732,19.7591,0,6.89033,20.5478,3.79317,6.81179,20.2461,-3.79478,12.6656,19.3409,3.78056,12.4422,18.4831,-3.78514,4.39132,24.4738,0,0,0,-0.479296,0,0,0.057748,0,0,0.294512,-0.146034,0.143284,-0.946367,0.111177,-0.114269,-1.05389,0,0,0,0,0,0,0.0503217,-0.107204,0.83641,-0.0539937,0.108188,0.824644,0,0,-1.14916,0,0,-1.09721,0,0,1.23,0,0,1.36284,3.75959,14.1164,-0.00854379,0,1,0,0,-0.000313762,0,0,-0.000627524,0,-14.1724,0,0,0,-0.0461973
0.953698,0,0,-0.300765,0.997026,0,0,0.0770677,0.978066,0,0,0.208297,0.994181,-0.00287391,0.00281973,0.107646,0.998329,0.00219094,-0.00225185,0.0576991,1,0,0,0,1,0,0,0,0.976708,0.00752114,-0.103841,-0.187622,0.974715,-0.00699573,0.10758,-0.195724,0.59401,0,0,-0.804457,0.604441,0,0,-0.79665,0.423255,0,0,0.906011,0.417238,0,0,0.908797,3.45091,0.768836,2.48357,3.45035,0.6,-2.5581,5.41752,4.35443,2.80656,5.38046,4.1952,-2.87158,4.0348,9.34884,2.3901,4,9.2822,-2.42107,0,12.5941,0,1.03861,15.8666,0,3.13624,19.4911,0,6.9505,20.1564,3.78008,6.85793,19.8494,-3.7848,12.6773,18.7377,3.74335,12.414,17.8648,-3.75678,4.50146,24.19,0,0,0,-0.374308,0,0,0.0450973,0,0,0.229997,-0.114057,0.111908,-0.739064,0.0868318,-0.0892455,-0.823018,0,0,0,0,0,0,0.0392983,-0.0837207,0.653195,-0.042166,0.0844896,0.644005,0,0,-0.897435,0,0,-0.856841,0,0,0.96056,0,0,1.06429,3.79738,13.89,-0.00891167,0,1,0,0,-0.000915056,0,0,-0.00183011,0,-6.81544,0,0,0,-0.0360776
0.952291,0,0,-0.305193,0.996983,0,0,0.0776259,0.977467,0,0,0.211088,0.995117,-0.00428855,0.00420772,0.0985203,0.99886,0.00326897,-0.00335984,0.0474968,1,0,0,0,1,0,0,0,0.978085,0.00800888,-0.104921,-0.179661,0.976131,-0.00751832,0.108672,-0.187887,0.585012,0,0,-0.811025,0.595933,0,0,-0.803034,0.412422,0,0,0.910993,0.405196,0,0,0.91423,3.45742,0.77387,2.46884,3.46345,0.6,-2.54344,5.441,4.32856,2.80874,5.40761,4.16417,-2.87378,4.05609,9.24108,2.40053,4.02187,9.17304,-2.43152,0,12.4236,0,1.05517,15.6854,0,3.18722,19.2896,0,6.99212,19.8635,3.7705,6.88878,19.553,-3.77753,12.6777,18.2883,3.7161,12.3838,17.4052,-3.73609,4.58302,23.9764,0,0,0,-0.27878,0,0,0.0335889,0,0,0.1713,-0.0849631,0.0833621,-0.55045,0.0646825,-0.0664805,-0.612982,0,0,0,0,0,0,0.0292692,-0.0623538,0.486496,-0.0314049,0.0629273,0.479651,0,0,-0.668399,0,0,-0.638173,0,0,0.715434,0,0,0.792682,3.82413,13.7203,-0.00918486,0,0.999999,0,0,-0.0013629,0,0,-0.00272579,0,-5.11694,0,0,0,-0.0268704
