1,0,0,0,1,0,0,0,1,0,0,0,0.986098,0,0,0.166164,0.984182,0,0,0.177159,1,0,0,0,1,0,0,0,0.997398,-0.00264095,-0.0511454,-0.0507435,0.998073,0.00159899,0.0550766,-0.0285237,0.629119,0,0,-0.777309,0.614593,0,0,-0.788845,0.375308,0,0,0.9269,0.3856,0,0,0.922666,1.31128,0.6,2.30139,1.55649,0.882242,-2.32861,3.65076,3.87731,2.31906,3.87606,4.19297,-2.36379,2.97958,9.33015,1.9552,3.08013,9.49957,-1.98964,0,13.1662,0,1.64599,16.3678,0,3.56632,20.1031,0,7.46612,21.0764,3.8,7.47537,21.1472,-3.8,13.3076,20.2473,3.8,13.3339,20.4487,-3.8,5.85243,24.5499,0,0,0,0,0,0,0,0,0,0,0,0,-2.02058,0,0,-2.04426,0,0,0,0,0,0,-0.0810367,0.0219648,-1.55699,0.089914,-0.0236227,-1.60393,0,0,1.88912,0,0,1.92848,0,0,-0.850103,0,0,-0.826485,3.67617,14.358,-0.00653411,0,0.971945,0,0,-0.235209,0,0,-0.474868,0,13.4205,0,0,0,0.503764
1,0,0,0,1,0,0,0,1,0,0,0,0.992266,0,0,0.124133,0.990886,0,0,0.134706,1,0,0,0,1,0,0,0,0.99522,-0.00434018,-0.0506471,-0.0833915,0.996566,0.00348654,0.0545528,-0.0621947,0.659489,0,0,-0.751714,0.646065,0,0,-0.763283,0.391814,0,0,0.920044,0.401575,0,0,0.915826,1.33463,0.6,2.36388,1.58416,0.862335,-2.39673,3.56726,3.98173,2.34765,3.79731,4.27517,-2.39471,2.89956,9.70093,1.95183,3.00281,9.85835,-1.98578,0,13.7144,0,1.57781,16.9503,0,3.41858,20.7254,0,7.25297,21.5128,3.8,7.26613,21.5798,-3.8,13.0297,20.3131,3.8,13.0671,20.5035,-3.8,5.60998,25.2196,0,0,0,0,0,0,0,0,0,0,0,0,-2.54907,0,0,-2.57894,0,0,0,0,0,0,-0.102232,0.0277097,-1.96423,0.113431,-0.0298016,-2.02344,0,0,2.38322,0,0,2.43287,0,0,-1.07245,0,0,-1.04266,3.5681,14.7856,-0.00674046,0,0.974382,0,0,-0.224901,0,0,-0.453683,0,16.4486,0,0,0,0.635526
1,0,0,0,1,0,0,0,1,0,0,0,0.997239,0,0,0.0742622,0.99644,0,0,0.0843055,1,0,0,0,1,0,0,0,0.991273,-0.00633885,-0.050037,-0.121793,0.993324,0.00570825,0.053909,-0.101827,0.69398,0,0,-0.719995,0.681826,0,0,-0.731514,0.411128,0,0,0.911578,0.420266,0,0,0.907401,1.3539,0.6,2.43843,1.60606,0.839145,-2.47827,3.45566,4.0998,2.38232,3.68897,4.36735,-2.43238,2.79643,10.1216,1.94831,2.90172,10.265,-1.98176,0,14.3371,0,1.49645,17.6114,0,3.2423,21.4313,0,6.98274,22.0021,3.8,6.99994,22.0642,-3.8,12.6529,20.3714,3.8,12.7018,20.5482,-3.8,5.3207,25.9789,0,0,0,0,0,0,0,0,0,0,0,0,-3.00741,0,0,-3.04265,0,0,0,0,0,0,-0.120614,0.0326919,-2.31741,0.133827,-0.0351597,-2.38727,0,0,2.81175,0,0,2.87032,0,0,-1.26529,0,0,-1.23014,3.43185,15.2694,-0.0070111,0,0.977116,0,0,-0.212708,0,0,-0.42869,0,18.6805,0,0,0,0.749799
1,0,0,0,1,0,0,0,1,0,0,0,0.999843,0,0,0.017736,0.999631,0,0,0.0271455,1,0,0,0,1,0,0,0,0.985034,-0.008584,-0.0493204,-0.16493,0.987766,0.00820573,0.0531499,-0.146378,0.731087,0,0,-0.682284,0.720325,0,0,-0.693637,0.432714,0,0,0.901531,0.441156,0,0,0.89743,1.36526,0.6,2.52301,1.61731,0.813536,-2.5711,3.31328,4.22622,2.42238,3.5473,4.46515,-2.4761,2.66905,10.5736,1.94498,2.77523,10.7015,-1.97794,0,15.0071,0,1.40347,18.3222,0,3.04084,22.1899,0,6.65381,22.5211,3.8,6.67478,22.5775,-3.8,12.1651,20.4151,3.8,12.2248,20.5757,-3.8,4.9901,26.7943,0,0,0,0,0,0,0,0,0,0,0,0,-3.39562,0,0,-3.43541,0,0,0,0,0,0,-0.136184,0.0369121,-2.61655,0.151102,-0.0396983,-2.69543,0,0,3.1747,0,0,3.24084,0,0,-1.42861,0,0,-1.38893,3.26698,15.7875,-0.00734834,0,0.98002,0,0,-0.1989,0,0,-0.400471,0,20.0979,0,0,0,0.846586
1,0,0,0,1,0,0,0,1,0,0,0,0.999025,0,0,-0.0441435,0.999371,0,0,-0.0354639,1,0,0,0,1,0,0,0,0.976058,-0.0110206,-0.0485042,-0.211745,0.979396,0.010918,0.052282,-0.194761,0.769323,0,0,-0.63886,0.76002,0,0,-0.6499,0.456041,0,0,0.889959,0.463733,0,0,0.885975,1.36565,0.6,2.61511,1.61397,0.786477,-2.6725,3.13863,4.35583,2.46684,3.36992,4.56446,-2.52484,2.5171,11.0388,1.94212,2.62257,11.1503,-1.97465,0,15.6973,0,1.3005,19.0542,0,2.81775,22.9706,0,6.26606,23.0479,3.8,6.2902,23.0979,-3.8,11.5582,20.4396,3.8,11.6269,20.582,-3.8,4.624,27.6329,0,0,0,0,0,0,0,0,0,0,0,0,-3.71369,0,0,-3.75721,0,0,0,0,0,0,-0.14894,0.0403695,-2.86165,0.165256,-0.0434169,-2.94791,0,0,3.47207,0,0,3.5444,0,0,-1.56243,0,0,-1.51903,3.07378,16.319,-0.00775032,0,0.982972,0,0,-0.183754,0,0,-0.369608,0,20.7082,0,0,0,0.925885
1,0,0,0,1,0,0,0,1,0,0,0,0.993936,0,0,-0.109962,0.994775,0,0,-0.102094,1,0,0,0,1,0,0,0,0.964027,-0.0135921,-0.0475983,-0.261153,0.96785,0.0137821,0.051315,-0.245852,0.807271,0,0,-0.590182,0.799439,0,0,-0.600747,0.480584,0,0,0.876949,0.487489,0,0,0.873129,1.353,0.6,2.71171,1.5934,0.758989,-2.77921,2.9318,4.48381,2.51444,3.15637,4.6616,-2.57726,2.34132,11.4998,1.93998,2.44418,11.5946,-1.97218,0,16.3823,0,1.18929,19.7802,0,2.5768,23.7443,0,5.82159,23.5627,3.8,5.84802,23.6059,-3.8,10.8296,20.4435,3.8,10.9048,20.5663,-3.8,4.2286,28.4636,0,0,0,0,0,0,0,0,0,0,0,0,-3.96162,0,0,-4.00804,0,0,0,0,0,0,-0.158883,0.0430647,-3.05269,0.176289,-0.0463155,-3.14472,0,0,3.70387,0,0,3.78104,0,0,-1.66674,0,0,-1.62045,2.85363,16.844,-0.00820978,0,0.985864,0,0,-0.167548,0,0,-0.336684,0,20.5484,0,0,0,0.987698
1,0,0,0,1,0,0,0,1,0,0,0,0.983991,0,0,-0.178218,0.985232,0,0,-0.171223,1,0,0,0,1,0,0,0,0.948782,-0.0162413,-0.0466149,-0.312052,0.952934,0.0167342,0.0502619,-0.298512,0.843633,0,0,-0.53692,0.837234,0,0,-0.546844,0.505832,0,0,0.862632,0.511931,0,0,0.859027,1.32638,0.6,2.80951,1.55445,0.732116,-2.88756,2.69468,4.60584,2.56369,2.90828,4.75338,-2.63172,2.14365,11.9409,1.93873,2.24186,12.0193,-1.97074,0,17.0385,0,1.07172,20.4752,0,2.32207,24.4848,0,5.32512,24.0487,3.8,5.35277,24.0848,-3.8,9.98378,20.4283,3.8,10.0624,20.531,-3.8,3.81057,29.2581,0,0,0,0,0,0,0,0,0,0,0,0,-4.13941,0,0,-4.18792,0,0,0,0,0,0,-0.166014,0.0449974,-3.18969,0.1842,-0.0483942,-3.28585,0,0,3.87009,0,0,3.95072,0,0,-1.74154,0,0,-1.69317,2.60909,17.3448,-0.0087141,0,0.9886,0,0,-0.150567,0,0,-0.302284,0,19.6859,0,0,0,1.03203
1,0,0,0,1,0,0,0,1,0,0,0,0.968922,0,0,-0.247365,0.970456,0,0,-0.24128,1,0,0,0,1,0,0,0,0.930343,-0.0189115,-0.0455694,-0.363356,0.934649,0.0197107,0.0491388,-0.351609,0.877293,0,0,-0.479955,0.87224,0,0,-0.489078,0.531294,0,0,0.847188,0.536584,0,0,0.843847,1.28603,0.6,2.90506,1.49748,0.706828,-2.99373,2.43098,4.71829,2.61295,2.62946,4.83724,-2.68638,1.92724,12.3486,1.93847,2.0188,12.4115,-1.97044,0,17.6457,0,0.949779,21.1182,0,2.05785,25.1694,0,4.78417,24.4922,3.8,4.81186,24.5212,-3.8,9.03253,20.3981,3.8,9.11126,20.4808,-3.8,3.37699,29.9922,0,0,0,0,0,0,0,0,0,0,0,0,-4.24706,0,0,-4.29683,0,0,0,0,0,0,-0.170332,0.0461677,-3.27265,0.18899,-0.0496526,-3.3713,0,0,3.97075,0,0,4.05348,0,0,-1.78684,0,0,-1.73721,2.34399,17.8063,-0.00924619,0,0.991103,0,0,-0.133098,0,0,-0.266988,0,18.2173,0,0,0,1.05886
1,0,0,0,1,0,0,0,1,0,0,0,0.948804,0,0,-0.315866,0.950508,0,0,-0.310701,1,0,0,0,1,0,0,0,0.908927,-0.0215482,-0.0444801,-0.414016,0.913199,0.0226503,0.0479653,-0.404046,0.907358,0,0,-0.420358,0.903522,0,0,-0.428541,0.556503,0,0,0.830846,0.561,0,0,0.827816,1.23328,0.6,2.99511,1.4243,0.683963,-3.09403,2.14615,4.81831,2.66054,2.32578,4.91128,-2.73939,1.69639,12.7123,1.93922,1.77948,12.761,-1.97129,0,18.1879,0,0.825559,21.6919,0,1.78871,25.78,0,4.20898,24.8831,3.8,4.23555,24.9055,-3.8,7.99485,20.3579,3.8,8.07042,20.4218,-3.8,2.93532,30.6468,0,0,0,0,0,0,0,0,0,0,0,0,-4.28457,0,0,-4.33477,0,0,0,0,0,0,-0.171835,0.0465752,-3.30155,0.19066,-0.0500911,-3.40107,0,0,4.00581,0,0,4.08927,0,0,-1.80261,0,0,-1.75254,2.06337,18.2168,-0.0097857,0,0.993315,0,0,-0.115433,0,0,-0.231381,0,16.265,0,0,0,1.06822
1,0,0,0,1,0,0,0,1,0,0,0,0.924057,0,0,-0.382254,0.925809,0,0,-0.377992,1,0,0,0,1,0,0,0,0.884943,-0.0241002,-0.0433675,-0.463049,0.889,0.0254954,0.0467637,-0.454799,0.933198,0,0,-0.359362,0.930419,0,0,-0.366498,0.581023,0,0,0.813887,0.584756,0,0,0.811209,1.17038,0.686157,3.07681,1.33791,0.75033,-3.18525,1.84706,4.99014,2.70494,2.00482,5.06048,-2.789,1.45635,13.1106,1.94088,1.52949,13.1469,-1.9732,0,18.7398,0,0.701249,22.2708,0,1.51937,26.3904,0,3.61215,25.3012,3.8,3.63657,25.3177,-3.8,6.89606,20.3996,3.8,6.96551,20.4466,-3.8,2.49333,31.2946,0,0,0,0,0,0,0,0,0,0,0,0,-4.25195,0,0,-4.30177,0,0,0,0,0,0,-0.170527,0.0462207,-3.27641,0.189208,-0.0497098,-3.37518,0,0,3.97531,0,0,4.05813,0,0,-1.78889,0,0,-1.7392,1.77332,18.6545,-0.0103113,0,0.9952,0,0,-0.0978655,0,0,-0.196045,0,16.5565,0,0,0,1.06008
1,0,0,0,1,0,0,0,1,0,0,0,0.895436,0,0,-0.445191,0.89712,0,0,-0.441788,1,0,0,0,1,0,0,0,0.858985,-0.0265212,-0.0422542,-0.509565,0.862661,0.0281939,0.0455588,-0.502936,0.954466,0,0,-0.298319,0.952565,0,0,-0.304336,0.604453,0,0,0.796641,0.607465,0,0,0.794346,1.10029,0.98679,3.148,1.24221,1.03465,-3.2649,1.54163,5.36112,2.74486,1.67544,5.41264,-2.83374,1.2131,13.6678,1.94331,1.27524,13.6938,-1.97599,0,19.4235,0,0.579099,22.9766,0,1.25472,27.1219,0,3.00809,25.8723,3.8,3.02953,25.8837,-3.8,5.76633,20.6567,3.8,5.8273,20.6893,-3.8,2.05902,32.0568,0,0,0,0,0,0,0,0,0,0,0,0,-4.14917,0,0,-4.1978,0,0,0,0,0,0,-0.166405,0.0451036,-3.19722,0.184635,-0.048508,-3.2936,0,0,3.87923,0,0,3.96005,0,0,-1.74565,0,0,-1.69717,1.48069,19.2435,-0.0108029,0,0.996739,0,0,-0.0806936,0,0,-0.161563,0,20.5118,0,0,0,1.03446
1,0,0,0,1,0,0,0,1,0,0,0,0.863988,0,0,-0.503512,0.865505,0,0,-0.5009,1,0,0,0,1,0,0,0,0.83181,-0.0287706,-0.041164,-0.552783,0.83497,0.0307002,0.0443768,-0.547644,0.971107,0,0,-0.238646,0.969896,0,0,-0.243518,0.626427,0,0,0.77948,0.628772,0,0,0.77759,1.02633,1.34181,3.20735,1.14164,1.37701,-3.33143,1.23844,5.77111,2.77939,1.34725,5.80782,-2.87253,0.973005,14.2233,1.94629,1.0236,14.2412,-1.97941,0,20.078,0,0.461392,23.6483,0,0.999682,27.8137,0,2.41235,26.4371,3.8,2.43023,26.4445,-3.8,4.63887,20.9734,3.8,4.68971,20.9943,-3.8,1.6405,32.7725,0,0,0,0,0,0,0,0,0,0,0,0,-3.97627,0,0,-4.02286,0,0,0,0,0,0,-0.159471,0.043224,-3.06398,0.176941,-0.0464869,-3.15635,0,0,3.71757,0,0,3.79502,0,0,-1.6729,0,0,-1.62643,1.19281,19.8235,-0.0112439,0,0.997936,0,0,-0.0642147,0,0,-0.128518,0,19.6359,0,0,0,0.991353
1,0,0,0,1,0,0,0,1,0,0,0,0.831008,0,0,-0.556261,0.832281,0,0,-0.554355,1,0,0,0,1,0,0,0,0.804314,-0.0308142,-0.040122,-0.592047,0.806857,0.0329758,0.0432452,-0.588239,0.983339,0,0,-0.181782,0.982639,0,0,-0.185526,0.646615,0,0,0.762816,0.648356,0,0,0.761337,0.952007,1.73634,3.25447,1.04085,1.76237,-3.38435,0.94625,6.20604,2.80803,1.03012,6.23184,-2.90479,0.742594,14.7649,1.94958,0.78163,14.7768,-1.98318,0,20.6925,0,0.350418,24.2754,0,0.759238,28.4554,0,1.84089,26.9847,3.8,1.85492,26.989,-3.8,3.54805,21.3371,3.8,3.58794,21.3493,-3.8,1.24593,33.4317,0,0,0,0,0,0,0,0,0,0,0,0,-3.73323,0,0,-3.77697,0,0,0,0,0,0,-0.149724,0.040582,-2.8767,0.166126,-0.0436453,-2.96342,0,0,3.49034,0,0,3.56306,0,0,-1.57065,0,0,-1.52702,0.917179,20.383,-0.0116224,0,0.998812,0,0,-0.048727,0,0,-0.0974926,0,18.4335,0,0,0,0.930757
1,0,0,0,1,0,0,0,1,0,0,0,0.797968,0,0,-0.602699,0.798946,0,0,-0.601403,1,0,0,0,1,0,0,0,0.777493,-0.0326241,-0.0391534,-0.626823,0.779366,0.03499,0.042192,-0.624167,0.991626,0,0,-0.129145,0.991274,0,0,-0.13182,0.664721,0,0,0.747092,0.665929,0,0,0.746015,0.880718,2.15105,3.28984,0.944321,2.1711,-3.42414,0.673662,6.64818,2.83074,0.733728,6.66664,-2.93042,0.528258,15.2792,1.95293,0.556231,15.287,-1.98703,0,21.256,0,0.248455,24.8474,0,0.538319,29.0374,0,1.30945,27.5025,3.8,1.31961,27.5047,-3.8,2.52763,21.7296,3.8,2.55653,21.7358,-3.8,0.883394,34.0254,0,0,0,0,0,0,0,0,0,0,0,0,-3.42004,0,0,-3.46012,0,0,0,0,0,0,-0.137163,0.0371774,-2.63537,0.152189,-0.0399837,-2.71481,0,0,3.19753,0,0,3.26414,0,0,-1.43889,0,0,-1.39893,0.661176,20.9092,-0.0119327,0,0.999404,0,0,-0.0345282,0,0,-0.0690701,0,16.9043,0,0,0,0.852674
1,0,0,0,1,0,0,0,1,0,0,0,0.766456,0,0,-0.642297,0.767117,0,0,-0.641507,1,0,0,0,1,0,0,0,0.752415,-0.0341785,-0.0382833,-0.656687,0.75361,0.0367183,0.041245,-0.654998,0.996625,0,0,-0.0820947,0.996482,0,0,-0.083801,0.680477,0,0,0.732769,0.68123,0,0,0.73207,0.815537,2.56317,3.31469,0.856166,2.57986,-3.45217,0.428782,7.07695,2.84786,0.467155,7.09104,-2.94979,0.336071,15.7512,1.95612,0.353946,15.7566,-1.99068,0,21.7576,0,0.157749,25.3541,0,0.341789,29.5501,0,0.83301,27.9764,3.8,0.839547,27.9772,-3.8,1.60943,22.1277,3.8,1.62802,22.1302,-3.8,0.560885,34.5453,0,0,0,0,0,0,0,0,0,0,0,0,-3.03672,0,0,-3.07231,0,0,0,0,0,0,-0.12179,0.0330106,-2.34,0.135131,-0.0355026,-2.41054,0,0,2.83915,0,0,2.8983,0,0,-1.27761,0,0,-1.24213,0.431853,21.3884,-0.0121745,0,0.99976,0,0,-0.0219148,0,0,-0.0438332,0,15.0485,0,0,0,0.757107
1,0,0,0,1,0,0,0,1,0,0,0,0.7381,0,0,-0.674691,0.738455,0,0,-0.674303,1,0,0,0,1,0,0,0,0.730176,-0.0354598,-0.0375366,-0.681305,0.730738,0.0381418,0.0404315,-0.680392,0.999121,0,0,-0.0419216,0.999084,0,0,-0.0427945,0.693638,0,0,0.720324,0.694016,0,0,0.71996,0.759176,2.9476,3.33084,0.779986,2.9629,-3.47042,0.219102,7.46982,2.86005,0.238754,7.4818,-2.96362,0.171684,16.1654,1.95895,0.180839,16.1696,-1.99392,0,22.1864,0,0.0805068,25.7855,0,0.174431,29.9845,0,0.425536,28.3913,3.8,0.428893,28.3916,-3.8,0.822539,22.5047,3.8,0.832085,22.5054,-3.8,0.286246,34.9832,0,0,0,0,0,0,0,0,0,0,0,0,-2.58325,0,0,-2.61353,0,0,0,0,0,0,-0.103604,0.0280814,-1.99057,0.114953,-0.030201,-2.05058,0,0,2.4152,0,0,2.46551,0,0,-1.08683,0,0,-1.05664,0.235809,21.8061,-0.0123525,0,0.999937,0,0,-0.0111822,0,0,-0.0223649,0,12.8661,0,0,0,0.64405
1,0,0,0,1,0,0,0,1,0,0,0,0.714509,0,0,-0.699626,0.714596,0,0,-0.699537,1,0,0,0,1,0,0,0,0.711865,-0.0364534,-0.0369374,-0.700396,0.711885,0.0392449,0.0397783,-0.700069,0.999952,0,0,-0.00983938,0.99995,0,0,-0.0100444,0.703969,0,0,0.710231,0.704056,0,0,0.710144,0.713887,3.27832,3.34036,0.718794,3.29349,-3.48121,0.0514241,7.8035,2.86814,0.0560551,7.81488,-2.97282,0.0402971,16.5059,1.96125,0.0424528,16.5098,-1.99655,0,22.5317,0,0.0188923,26.1316,0,0.0409334,30.3316,0,0.0998907,28.7319,3.8,0.100683,28.732,-3.8,0.193112,22.8327,3.8,0.195365,22.8327,-3.8,0.0671727,35.3315,0,0,0,0,0,0,0,0,0,0,0,0,-2.05967,0,0,-2.08379,0,0,0,0,0,0,-0.0826042,0.0223895,-1.58711,0.0916533,-0.0240798,-1.63495,0,0,1.92566,0,0,1.96578,0,0,-0.866547,0,0,-0.842478,0.0791598,22.1478,-0.012475,1,0.999997,0,0,-0.00262394,0,0,-0.00524789,0,10.3572,0,0,0,0.513509
